rcs_m2,albedo_optico,taxa_rotacao_rpm,variacao_termica_k,desvio_trajetoria_prevista_m,indice_espectral_metal,rugosidade_superficie,densidade_estimada_kg_m3,variacao_brilho_luz_solar,tipo_objeto
0.0,0.6679240338978745,2.641303313773591,115.85764825996597,0.0,0.7860630376026979,0.02791919963209858,970.3891347943098,0.41307112918296157,1
5.962098059590239,0.7919037167516595,1.6365249692357804,242.79572974066915,30.714090414580998,0.5022676815455737,0.26593314206114493,1463.0113198322106,0.7349199138689267,0
18.996840789577927,0.24413138035162235,8.648990925020005,143.29082866816734,0.0,0.3454165411199939,0.5759713508542378,2237.38257458615,0.16973396296053422,2
9.44387883146896,0.1752761945926834,0.0,128.60498166505675,0.44127122010913833,0.07033038332876893,1.0028487769129786,2741.3439481088517,0.45262959228661215,2
1.906984531594252,0.40437031607683527,7.426990195256688,223.30667380548903,0.380648372893044,0.9927507132652145,0.470121268586682,3141.6159443938454,0.6831522841740318,0
6.687435347910358,0.41752013755958317,36.704186336031384,224.4810674698993,0.0,0.9437540744676471,0.4475679863066336,1588.474981716393,0.9125985698314839,0
4.904007259050245,0.18179728263583672,14.914365471011278,120.36636912594332,13.022371628111815,0.6833822543490188,0.33037500184350865,2250.964235966962,0.16335380844693587,0
11.313099479740483,0.48657115672959106,22.679416167937006,138.63438463332633,11.280374313553311,0.4227080311648284,0.0,1864.3996732100131,0.9954342255629525,0
13.437629673935357,0.30608771345647523,9.358489537752266,113.67388156054372,5.108756445247937,0.48119969938587254,0.7594923366399985,3963.5984227574486,0.2821310604028774,2
9.164818745101254,0.6246526690033801,1.446382686166642,163.72704063045447,16.11109723539028,0.31160795810380304,0.46737490072490123,660.3008683712137,0.9913374786344399,0
2.971870085436523,0.7574771542394476,0.0,199.00830878683828,0.39070544350101155,0.9137479082301128,0.45068481327391224,1192.0225713708326,0.7429822720008289,0
0.7380740852166902,0.6491350134480229,20.80101872377805,215.3495619275357,2.9119664535749816,0.5169604504699619,0.8861496252200868,2134.9260991738583,0.8186427801769133,0
0.0,0.42969687133902595,14.702096040964706,153.3810099757673,0.6922057424137321,0.5836952109187887,0.4643914177111863,1368.9061436029267,0.7850784254384341,0
19.223821332382165,0.3909572121794539,0.1488927575073558,172.9682039906916,0.644635836905917,0.14117911827437135,0.8692821944310033,2035.1228669844293,0.1496162581858768,2
0.0,0.3994800395923138,10.337350191955572,113.50775697250562,32.57966648686423,0.43913231529190916,0.27561370261249535,2682.5748325951563,0.33781320386215136,0
1.753490248094503,0.5982265662893053,4.598438958325757,176.34177245802658,0.0,0.4456536564786919,0.5561279171670126,341.4090084022899,0.8851944661331344,0
24.822575724425917,0.22003418443691913,0.20158341882007158,96.17380551592983,1.1341113629710413,0.2750762829770465,0.8750530809445975,1716.5482052885056,0.24269978610516774,2
14.661228118512005,0.4562110239680424,26.621517069519157,163.30522390754757,21.81560704276325,1.007275714312143,0.25798646995002206,2741.382032772655,0.7350567039816415,0
0.0,0.8235958435767268,2.994409760561007,164.7334601883849,0.0,0.24456521710751145,0.7458255405624248,3324.4321758417427,1.0146940456366917,0
3.170466691958607,0.31563662939404014,0.7176822042899649,170.15946480842612,14.503359383378667,0.7404965745379003,0.8517185933313159,3587.4913268012187,1.0142944340572069,0
0.0,0.2187426933834653,28.00325441220764,133.0759499489104,0.0,0.7790702937598237,0.40068549991720914,1777.661802815096,0.4461361314518312,0
0.0,0.4491482049795551,9.981611331734912,108.19318833223019,1.191570523524112,0.012603291746092224,0.9916502488091047,3749.8817298462764,0.4582844101215882,2
0.6253536982471862,0.29804347449009616,4.940930481996031,153.20819418596489,1.0250889364090143,0.5058436435803376,0.6777959831332488,3487.4932852430175,0.29531037275572325,2
1.4443307433586332,0.6604827876207244,9.088168585283777,183.82041645067312,23.347265257074326,0.7666215711460336,0.7562271048078558,1897.4576446434212,0.956780776638502,0
8.086647801721698,0.20990441530743661,36.57763972154684,223.49698116346448,0.0,0.6684925526534586,0.6768910123423093,1033.8050702942676,0.26650434480916585,0
0.0,0.2818782224065338,9.518018412948843,94.96929654686348,1.3849746537178882,0.0,0.7853660143753594,3260.8221071500234,0.37886430059993975,2
11.779795651826252,0.5711876563306222,35.16296118351894,237.80096406658868,0.26211879472837263,0.32582161116666275,0.5367047259536051,386.8426164761848,0.8532011420305371,0
9.213612975663823,0.7575002181532295,0.24905230645871115,88.33717209853705,5.364584679576792,0.8088110621541545,0.31933787411024933,784.9772244035669,0.22212990235894556,1
6.332421914858056,0.2371424466673651,7.840501936046662,78.63852920877986,26.991522300564537,0.7414668297007861,0.4497354567293603,1161.6509360557957,0.48037999464253706,0
0.0,0.3767713405120461,0.158248408987866,185.95988885304266,8.612641851180246,0.7677895846334744,0.5874149091577524,2010.425954945781,0.4882217679617158,0
9.678691766896344,0.7391950754560578,0.1963537911588144,54.91056526713384,0.37225614906940424,0.7214219014916158,0.0044410219339641645,1109.3795736205575,0.0,1
0.0,0.26439020804307634,11.047869569741264,174.62350177954838,3.6243412251470333,0.7643471926447226,0.9708101054730918,2273.490965064221,0.7405726949466465,0
2.0653082146219393,0.169196054261163,11.020194508138722,264.6578954803392,19.920441407971282,0.578366473387395,0.6804567761316084,1021.9318242860163,0.47262325937159466,0
13.61903170470014,0.4185070164027784,0.09616412065666127,101.0173507758229,21.685105787762733,0.7050789209864512,0.385456432952886,1806.1394359035849,0.6801481682532581,0
14.76793845202419,0.10242020625400051,12.353747913279122,118.40305118539109,2.202512787853572,0.03361458730650076,0.7174056690659613,2628.0023758701873,0.5695247489343581,2
8.642716966174213,0.3371423196836256,28.119663884993432,163.072104568472,7.735503407586341,0.6342438162361842,0.8185315182454437,1551.845852771345,0.5404245429916275,0
1.9669217430165546,0.36451832742596985,24.098548037882505,230.4628837986385,1.120806191851377,0.5081166115133616,0.8589440816596944,1185.6120639726907,0.5167598961342612,0
4.033566015783146,0.5400120952053353,10.563776515829325,174.7538779472718,0.014863190324492388,0.5140676849135696,0.6043573487412839,2102.2407489893812,0.60251945556559,0
0.0,0.8295136484039118,46.133336392188305,144.35439360486032,1.127354788515058,0.8582347817376843,0.6405567330750155,2957.685462696006,0.6759169604011639,0
0.4326553335575325,0.47688056650655014,31.961639730837504,154.3061701093067,10.699721587206527,0.5292472124737371,1.0070152399243137,1947.431849305917,0.3669590058136851,0
11.535504279788068,0.2263370491360725,1.6158324849879355,80.93562335705366,1.3240544918750088,0.6350580220906751,0.2837023147720533,2681.0144483653166,0.6043451090612256,0
7.078505684913923,0.46728106725180374,13.918704271483438,146.57414787549254,0.0,0.8448953546449787,0.6040162034560939,2207.144197134615,0.2089449190169255,0
0.0,0.12705942259466532,24.724696759092996,159.05741047836685,0.49709191418374415,0.6246168045577469,0.5184125619752942,3057.720226258382,0.7145717314933956,0
0.0,0.8386338219272546,0.0,73.02167144636734,2.1243255497307816,0.8013289731159596,0.20872364623522222,2238.0454856659876,0.16017702668113445,1
0.0,0.14515296047323878,1.4419927794355292,107.29129765379243,4.016468561289921,0.02306272574552336,0.705711753848509,2215.550424746819,0.15547110004356884,2
0.3219931377530104,0.40703961459390053,11.954000936262805,176.40543787829108,0.0,0.9734043457270929,0.5419949977860984,2678.9853874305304,0.794995535793182,0
0.0,0.0,4.282055905879646,128.05215540691535,6.324173547236734,0.29428458518154094,0.9838077655856312,2314.097377251286,0.33464201635118107,2
7.410643648492201,0.8940701338210065,0.6511350352981141,81.51107287817132,3.7253409478601363,0.858644862352633,0.015472246811333176,1150.3471643641647,0.11262885704002225,1
5.268297695515382,0.46707886198740695,26.19032974995012,173.53296700356103,0.0,0.6946046832593601,0.4146807323792115,2670.0684444771255,0.826006717921454,0
0.0,0.6124750714575091,8.876620666288726,187.40747125720688,14.103524116363417,0.6126018056199641,0.8915605663147766,1535.095932470379,0.9356946544753034,0
19.16708987579537,0.31632633357876194,5.683365409187893,88.48886922162728,1.187494879461705,0.1832262176380526,0.7560142610459654,5558.918820597031,0.4821636016257335,2
3.349957680393696,0.5050263549090279,25.355632679835303,93.96625351904113,17.79325470566846,0.7597656627085946,0.7607937409021635,3082.5719710957856,0.8507231174522697,0
13.807657240763538,0.39438760977992765,17.69050831368202,166.9502363088918,18.765633236580598,1.0114306577546475,0.8458549184157754,1153.9411274774618,0.6596506808781042,0
0.0,0.21559909616117617,8.896886302550644,142.78915822577818,2.4800669612942796,0.0,0.8770356947996171,2664.616745453615,0.46743931541781314,2
12.680815533268765,0.24933247973306996,5.069857341947939,185.97139039512635,0.7332029852942719,0.8169761141767108,0.522503839554222,2692.3976340069485,0.40550908375923944,0
0.0,0.6036622582670004,0.1537681709711351,22.630985138151352,2.2119426835579015,0.7288222958542852,0.30040723141301323,1549.5804086117018,0.2368824879366353,1
13.548593602910826,0.36167907125570453,3.8067249108726227,201.55670380876685,6.979505767502905,0.32696411799630204,0.8710588294674587,3356.239904946884,0.0027575556983336523,2
17.021750031632976,0.1577493984192574,3.9490890521922357,103.80887569773226,1.9172437553733603,0.31442515726529646,0.9452280366870321,6410.641220597287,0.0,2
0.0,0.43592771996452484,0.16504044782375743,233.81382167812478,0.0,0.9650536798309609,0.37048482026101165,1821.9099801634502,0.13065682478388246,0
1.559933466337652,0.0,34.8974968353588,203.7725867121676,21.779187276960627,0.5058685582170059,0.9280455113003193,1010.6084090832659,0.9922930293280962,0
44.300337339342406,0.22841953603468296,6.407503479184971,202.90024312502715,1.800691502626154,0.26410423296160584,0.8869384747445164,4983.962397271565,0.4500762572810348,2
8.434148153564472,0.6933573226518198,14.375494709845043,205.43658627755943,85.35572080806544,1.0025283050912759,0.5613626551886258,1956.0449213450538,0.6205955646785076,0
8.7854296242143,0.3577210615034752,1.1753979251070708,201.7546403965773,0.002269179767470733,1.000459886058695,0.6653389993324397,2853.037657466757,0.9473880270208977,0
2.812712273683082,0.1308550028577657,0.8552101664887674,68.29422667627954,5.554261300400787,0.17775588883551327,0.6806081757997985,1953.4898971979849,0.6767030457016611,2
0.0,0.4020253483445431,6.226155303175564,153.99253870707608,0.0,0.7169526169840087,0.6217458304428071,2329.8244301240284,0.7475649774606866,0
10.260392296918626,0.29771986934308586,0.0,199.73063431114028,0.39395448702173325,0.25453280756768165,0.7839263728720617,1359.4533867006235,0.2842278059855803,2
5.242762328257767,0.6065447957853493,26.916644112967482,162.89014494928236,0.3722397086268757,0.8359553455150516,0.6665508254714303,2465.8535081995265,0.6814828743986883,0
24.906246678070495,0.29330151570337265,5.475799063362151,139.17876641998652,3.1816834272780388,0.19689230763802568,0.8133433732267566,2838.0484907281593,0.3536349737608983,2
12.175948145546277,0.5213896226410298,23.038716104408735,214.50394701264412,0.1697695515152329,0.9645010378904877,0.7033675681642154,3309.0876851252056,0.4918803328910735,0
9.4320038015665,0.4370237880738132,22.358371375573054,144.9694962654856,8.50775458205114,0.4783982532932526,0.6563902153473601,2007.1798859495304,0.6954073966035588,0
22.871776345178205,0.0,8.240580730283861,144.64178274676033,0.5721455157283026,0.22714036577312746,0.9660689783211484,2198.6638412257257,0.3683596898099711,2
4.179042203521744,0.6023570975039122,26.312876970109787,260.15855806394103,9.055896844293445,0.8050471406790153,0.47984847740699915,45.473525169088376,0.5405303470606129,0
3.8794989150782455,0.5488263311922528,27.49598625916484,145.87842949123947,0.5405167858204898,0.7183116129211171,0.42615126434959844,1539.426879040095,0.5544276261794012,0
0.995367972953159,0.08050766667097896,10.304035343742537,119.34461206363619,0.777349756822465,0.64841795632751,0.47735662533625467,3532.2315188204843,0.7186509793757663,0
8.47654779127525,0.6389794746810031,0.6810147146172351,0.20921095372559118,1.3599159357085708,0.889041274188438,0.26401533155585544,1619.6307940871761,0.1663275121063051,1
0.0,0.1547779025137733,2.098442266388606,253.5289483157208,3.9752166627622754,0.9979165218156024,0.7190798981973169,3566.328683619118,0.4171980353621281,2
17.942951011975996,0.2507637386826452,13.992360484503456,146.93089243351127,25.682792023383417,0.6411038721738634,0.27815206182419794,2059.731556443264,0.8284246275514509,0
9.860214138277408,0.59636365930874,32.3709379681565,194.1132372876627,0.27147285602744253,0.5735740347564042,0.4347468581152442,2323.4870989126566,0.6488748780996159,0
10.511193948663086,0.5002329499841108,0.0,119.32716176013925,21.587697892129757,1.0008370880493487,0.7327452146904312,959.2289814491809,0.6928129517104256,0
0.8992969993931554,0.12439736736237401,1.189758413803117,120.87250354394534,4.467308155888734,0.536478024455119,1.0030311872065447,282.5652430495957,0.41207454724187453,2
8.932817143515052,0.0,9.681789874896637,132.06156951302052,6.76956570389529,0.39739993553929476,0.6435961743124343,2742.525550615341,0.5360527010891076,2
2.3778230909637124,0.4948149059379564,0.7748858512858069,79.91791673600149,0.0,0.338721083703964,0.5841014900968604,1912.4050600482874,0.773281918251481,0
7.214654403817107,0.0895028527366996,0.6863323901689227,43.778428048585745,3.508799158782449,0.6420205266747417,0.19375325927504564,519.1410807345159,0.22669518448523876,1
0.55547361095077,0.2996417931611266,4.380709037262313,180.7984889027685,0.3237180279967252,0.6357850070196832,0.6120335436828628,3385.000507467111,0.021095796982194326,2
16.409435945064235,0.8408674545323206,0.4601537870772681,3.6357091155880426,0.0,0.7505032395158676,0.08011025437853107,1393.2430838740288,0.14488900472184804,1
0.0,0.4736704251487858,6.650231901022834,18.591267526509647,5.439272801594474,0.11594139973352802,0.6529457730129006,2198.1460176740648,0.24650372917117144,2
14.011123957825502,0.6161327537801665,1.6655717540632917,66.54211435709377,3.226966036016878,0.7743505642094041,0.00065873812933825,944.8943052542965,0.0,1
1.6866615812125347,0.4080842954822112,20.49367778132929,172.91228779454636,17.534195847226215,0.5822792258180063,0.20960847766081186,2217.098233254591,0.6075141059716089,0
2.318440016987786,0.24384697689989762,21.251973350733916,126.28190211973663,30.484741885017932,0.9919633843408541,0.7279588947782242,628.8181837750386,0.5715166605239602,0
8.297274660842353,0.5229555406342311,6.984430406397922,152.52933858355357,0.18590252753726588,0.1483207080589781,0.47192510567942764,3052.1526384206786,0.46423284630731276,0
15.665332998688214,0.47474552335695175,1.3905034187279561,17.14384388023619,0.6620237670619402,0.6366305454072125,0.22740428339713922,1910.1856054971936,0.24336507809405733,1
7.832538609486599,0.23204028984031658,24.39674915091152,182.39642664867208,0.0,0.4430917803207944,0.1984839778415074,2753.414738095762,0.5722925685713119,0
16.035751232847446,0.011409480712407011,0.0,170.84406867444272,4.106435554909491,0.0710438880482239,1.0018125469009438,3916.8294094137077,0.3081013852167861,2
0.0,0.7317420830556676,15.896605057979977,83.14302329208707,11.927671276948816,0.7954602098034841,0.6625707872641788,2138.2801500484884,1.0092580948310106,0
10.035646741366,0.05566489173782016,0.1891502831128011,193.63805789323104,0.0,0.6989060364301385,0.6882132753917553,2572.3005162955246,0.15205633843565064,0
0.39970622011077245,0.6446380749874744,13.67520771422973,149.9660555119138,2.2007234538382896,0.7190855453303011,0.683829781699539,1844.2166628180294,0.42889009984184673,0
8.72940271231285,0.40654085137214924,8.565481385068317,183.4622858222536,0.26166648403076753,0.5154917451616864,0.5907447042599518,2310.416688466417,0.9213111898196992,0
9.790163923561066,0.8046282701036392,0.04018394183102325,86.76163877984213,0.0,0.7394563283122989,0.5833438384650415,754.8136820111154,0.3055237324063439,1
18.127981585419146,0.2625628108092076,24.994099770685335,92.23836747025489,1.5618941133621922,0.6990415511689301,0.7305510073655738,4444.311967885234,0.541346038931079,0
0.7502402919728843,0.10121263752381383,16.81178647672562,84.08109018020872,5.526325850583891,0.9212663192090966,0.6573737111050337,837.1284170143399,0.41821428187721027,0
0.11826055628874044,0.42337535586688024,18.393137142690655,148.23763292482104,4.63267310175085,0.5312361813282112,1.0105772433531734,4308.213861520287,0.01114692401627823,2
12.623652057251546,0.45971639066849107,1.8013975069048338,180.14303910979473,0.0,0.0006580834815271558,0.8926185082598215,5538.13373101027,0.5112488032978975,2
6.016353837781794,0.598190821746611,0.4699900794931501,60.205675189815175,5.93572406800118,0.8959390600871104,0.3597788774819483,1280.610095456816,0.5317292057899351,1
20.70935644951099,0.0,1.010366533212957,97.15357407913747,0.9724759720647989,0.0,1.0251325977243313,2169.6237449622968,0.1878838519322513,2
8.95815492057404,0.9272951943327633,14.893225189258633,211.47545449979393,29.7429594081894,0.8050871486305846,0.7196424620904746,3070.112752627542,1.0093846852947146,0
6.536680299739956,0.6098466219429213,22.402259593880952,154.22917675575846,4.706293706917795,0.8488819485129184,0.6730808361652472,2136.4712534441737,0.9467431571778113,0
6.937884528765396,0.0,0.0,173.9471387382643,17.34134950119441,0.5133003524467602,0.3939783020287175,3679.8677314169618,0.7996495091173995,0
0.0,0.541368226818155,25.015390995990465,159.21237556956947,9.116768216231216,0.9942429838863334,0.6558317074207799,1547.4870083041778,0.8867292572365687,0
4.018578355638192,0.6031224046736327,8.531351697280407,228.09960559241625,11.20107310277968,0.5362966615210526,0.7704777604816825,1210.6166523076338,0.4265930435404793,0
21.751661635464675,0.2137395545867664,5.869501608644027,103.41926186324356,0.3807259739423773,0.30140216934293834,0.9965277892640658,4175.509573904814,0.4931643028337121,2
13.189831227103717,0.744025627587939,0.9789634723744494,43.328973746102164,0.06384192235792403,0.8490751907124906,0.023534560812955962,1067.3760419594482,0.12004874747549005,1
0.0,0.36862721276453797,1.7328584680812709,144.86432975885822,0.0,0.6214343765412935,0.9861553879971325,3498.518907459926,0.4149846179330327,0
7.465607963611181,0.6152276408540492,10.938897320506358,192.72136055187104,0.0,0.21772391161953114,0.7494224327678481,1965.0246046920424,0.4712706535482878,0
0.0,0.09252864539694827,13.582718667598304,113.34154536829067,0.0,0.28439588437404184,0.9821763269714527,1531.8900006786307,0.27151824677826913,2
16.79115626238596,0.6891476281544731,0.0,82.3373885616586,4.367162439341006,0.7306982116895777,0.3272155157599429,2526.1714474857017,0.27022194076703365,1
0.3006577475833413,0.08591033755701367,6.794302385355233,74.00709785809234,2.7850265149844677,0.29274278955727867,0.7823980610342735,2012.7188816995367,0.13164151350662218,2
9.557828326978587,0.47997316662986067,21.25840476052936,177.55898885283847,10.30747137326138,0.8584204340528244,0.6510679618311784,2205.1141782289296,0.5775936369435709,0
0.0,0.4324692903298171,15.018869009407915,179.16662428272414,5.803850811113625,0.483131702910568,0.7828184212903774,2661.47959097648,0.18432104150241835,0
5.680605647880082,0.32116349975506586,4.999917322018202,144.2809174981397,1.0499398852392434,0.32171756999100753,0.5488968650707912,471.4840503011106,0.4444839741531418,2
3.673120931173539,0.6230675709320265,27.39375408212973,250.25893224033064,23.012570973842557,0.3378280565688449,0.3735272484702176,3371.6935860319677,0.1406414246570721,0
34.64234418033713,0.6391710304544302,2.078271960609326,122.37819459271718,5.712178942500213,1.028076281422513,0.9367608178072827,2753.6228385573627,0.3819157194735121,2
7.321830639773948,0.19233936156632345,17.522114305168223,48.443899274773386,6.248703937950962,0.6051802096265693,0.5910210796904092,802.5652670770073,0.961983971321927,0
6.6732040035411675,0.9448190331885096,0.9135072542626277,47.304074085143384,2.1344159854461244,0.9130591596680698,0.363441308654435,990.7667215679667,0.32434203223539143,1
4.723789161126474,0.02178916579279426,0.0,109.00653216558317,49.42187646397084,0.9422589056280473,0.8338204479119589,1573.7191234532195,0.8815811078911111,0
1.5758205154927147,0.5590011092662258,0.24978577015213724,115.96514498912465,0.0,0.5240085755934423,0.7087109352972277,3003.8001340939927,0.46598543235484907,0
7.568230530355808,0.49615667190505336,0.26105781235933234,100.71840912481017,6.687495303715601,0.7337798705047237,0.06871049188531428,2227.8276056995824,0.041050720747611874,1
0.9070670277596157,0.3532794587244503,0.45477591726416683,181.46115152461886,26.73926639514253,0.7066598171975286,0.7094785197126239,67.24446974641509,0.9459433581778415,0
26.20701275629277,0.41750444116774327,3.9728553281988996,121.13027285829679,3.7148563686531166,0.3073372794472198,0.9952794353957503,3682.792896573485,0.20390863211808258,2
0.22331456120352772,0.730235167260657,31.64771374809929,176.1776752972821,6.527666364097536,0.5391465472933181,0.4713497412722064,2925.214086803696,0.9460788832087266,0
0.4791966883189445,0.3979200142522166,9.647494236819645,91.64267187763159,5.190616852730512,0.3793060136886851,0.8981590633983374,1425.519667118375,0.30478793116252595,0
13.768808054213192,0.1091164621650676,0.0,260.03620104209904,6.541187797889586,0.09020986468975224,0.9765652889710976,1785.1643362739526,0.586176052358494,2
0.2023389842704295,0.31463561784346816,0.0,82.78733182900366,4.600879805514781,0.14191835572516032,0.6769278705044699,1506.2305640728384,0.5268469774370713,2
38.070319320905135,0.46429396970910064,2.471250336737219,114.92964376068602,2.3128192178577014,0.3767283300944755,0.9108155622136397,2238.9004408338114,0.16172386333494065,2
13.28018033048839,0.08544418320723526,9.24661106645846,235.40152585017663,0.7789956287348845,0.6247000979478018,0.8371365164164617,2534.245263582787,0.070410615784756,2
18.614610933943172,0.0,6.780906219139787,94.11720631879307,2.607421316135161,0.0,0.8933566583496974,3769.168853543999,0.15897346829272352,2
4.112547542459086,0.3318090695940645,8.509864124335556,184.6959716259817,30.19985290487355,0.9010404284129119,0.07150691553550748,1869.2223725370106,0.6041249440026308,0
24.647745320399526,0.3005680948083549,8.62506343904845,147.9705094719752,2.630810107418741,0.7950895618659083,0.9246327625619332,2538.619591972537,0.4496420218118367,2
0.0,0.9340059571957628,0.0,22.585267372806832,2.7876654795050166,0.5013267452256159,0.1795034361395524,2654.66205607297,0.32918997230790875,1
14.098967900550232,0.11355113101435486,0.2508803593699968,149.55774344042473,0.10724219452833827,0.20983518717926608,0.7740450438149922,4340.12452721935,0.670351544449898,2
1.4240364331480633,0.9652589060374139,0.67690985918635,80.28728848429716,2.4230715116071773,0.5782426506294551,0.3975788409229871,1364.443315262352,0.27880187145188845,1
21.139398206947416,0.7467087028616088,0.7508751871964476,49.213322222545614,6.712391156850912,0.6507216173181911,0.3043303355186359,968.4075391943983,0.21966416396338845,1
2.240397725228104,0.7608461476984151,2.2168224550205524,175.08335087292494,0.41303563428079737,0.5918018925617567,0.4543300929903268,2095.0408015274306,0.9159109007058902,0
2.997474310660473,0.6689298447744123,19.78812889717208,133.47521381120714,9.779269050219824,0.44176209989139686,0.626210416098367,3132.6920505379853,0.6126188860660061,0
8.092281408584373,0.2845182623044467,0.33578136364726224,143.83561137107216,0.24740940320306665,0.5818158208493763,0.42998749513212564,3245.9197372307626,0.9957112750908473,0
0.0,0.920821098343417,0.0,46.42801696770724,0.43757616825997864,0.6884276069410776,0.28434616142684116,1970.5342974196083,0.27140871931422345,1
0.0,0.17891949058137627,2.2849266048807526,146.57522654722948,0.0,0.26025719100292327,0.7963178343900738,476.4956667567061,0.5761579672674314,2
31.773441972584145,0.13724886690360352,0.4494325751055406,13.829326829527867,2.115846995831209,0.2403925052397167,0.9142273765506214,2198.9697366072432,0.026323981350699133,2
0.0,0.1869326754229975,2.563769600610422,83.30044162221134,6.411346274311588,0.609846746483845,0.8680861023426565,3582.38453594206,0.20709942003886456,2
11.355985189236074,0.3001171158499112,4.947008657948591,77.748024267374,9.595023562274868,0.6933307939345745,1.0280545763680233,1036.6698081690213,0.5482621189361604,0
0.0,0.3641731525447471,10.855542868077967,150.1253023625092,26.72601696265535,0.5065235651809737,0.621794436818632,2930.3074494882976,0.6865439307074113,0
16.865886728250384,0.1922396573336994,12.5325908678352,131.58864312751882,35.582906271824015,0.9238687043352527,0.38566618545106757,1997.2367622814004,0.6020906844782123,0
0.2730256071457074,0.4096873087562765,6.67561332755519,76.35774986384594,0.24686259561008006,0.8255643210261234,0.7752118267923158,2555.594755712261,0.2972360937070569,0
7.599341522033846,0.40742174986373425,9.18294850474758,135.6828282002701,4.003962791146718,0.6121756703167431,0.5728623001652716,1567.2932028065038,0.9724469741210927,0
2.37163393459084,0.3669823593171986,28.30235638659842,143.30896181397983,22.401448324507534,0.8101325979193476,1.012030576715524,2210.9205145719607,0.6450021432462899,0
3.177740780889752,0.14652733268439966,4.129002761137228,173.8701623816469,1.2959601064003352,0.613941271694237,0.0,2352.2547810594738,0.3729964573637473,0
0.25696781224617354,0.5030062487342849,12.900425580425043,112.18441715551617,1.903213046039381,0.17435938765150674,0.588935443048924,1164.095255301452,0.45439089991126147,2
0.9322957954816361,0.4615444273826687,11.217074355348148,164.70517515901773,53.13144126661637,0.7169269554602686,0.9976327504809763,3048.0474243460953,0.99892061030687,0
7.9843572285688404,0.7783138328048288,0.9158639520740999,105.87213330694163,2.5612835338759052,0.5833340806747356,0.1808109782960746,1675.12144480466,0.07763745955892873,1
8.462757508192173,0.48758738480862857,0.36933585289832355,89.3004044452172,2.0616545564807742,0.8496794419043131,0.0034738802009974764,2152.492848631393,0.09523559729884974,1
4.147078658540191,0.8871496368436662,1.215568064171055,0.0,3.3567147029323197,0.7214010582025678,0.2185004682884214,1821.8169127982028,0.19926327933362176,1
9.870136625776052,0.5524089695249338,3.326284952245859,130.2070150611802,0.0,0.9502179261945521,0.6775501393703032,492.0455005946722,0.7834059771354347,0
3.479732839157491,0.8180042525132225,0.2887969187714877,28.63519879223022,3.7532629534366513,1.0107253768849176,0.22492009609107189,1191.217390781791,0.05588712436312884,1
9.347432630240757,0.562570739897991,0.2272212911668913,181.6405196286234,17.758041187711523,0.1713845793297612,0.5172023592380907,2046.9638962202837,0.8337597676064488,0
7.2989249820929185,0.22723376319790117,10.894502386330698,197.79530609576386,9.30371891787685,0.549477137402877,0.6203057361638017,2527.5137716726676,0.5169103331379612,0
1.4879234162603945,0.5681570558020997,1.6347317244771524,207.60902081705754,14.352911104070367,1.0141816733726774,0.6816388880587609,3200.5209245162755,0.6375907189258777,0
10.492772219196375,0.5097318769627069,9.941263428875057,72.62093695540061,21.887770747504643,1.0045939228923424,0.7772888175258997,2346.3115249265597,0.27664761634915036,0
0.40272641600209824,0.0,0.0,118.64468893493388,7.081275701162268,0.37785974698064767,1.0047532539417356,1119.7788159660731,0.19138729861220405,2
0.0,0.030666166466607726,2.830678394779937,133.31100287091863,3.234848227570665,0.5203768449022276,0.8467068819945462,3034.985356214872,0.19434203135030473,2
8.114249829943757,0.5608591677020617,9.462398376262746,164.82661315370942,0.0,0.83428701475123,0.34188946585661406,4280.117827679181,0.9995484338395,0
0.37783086024410006,0.5034162512962549,21.406094818761716,141.24306930017448,0.0,0.7969941483005846,0.19238866163789262,1242.083515055,0.5866684809949764,0
2.5575314438212127,0.5175264904110176,0.0,139.85468646889186,48.28537785311064,0.6280778834089689,0.35837202204642205,1888.9422915313007,0.3350083963900682,0
7.35829481671454,0.4069903955328933,1.8714172433399838,211.06721676302675,1.1454425320634298,0.7487695493096096,0.6204135200122446,3671.4578791279278,0.4310446860214074,0
6.689367978880233,0.27666246885048584,22.650477229353523,142.0408261866863,22.047468633314324,0.5929354155713775,0.47762257289831334,2204.728220029694,0.6304715572966045,0
0.42718982326813126,0.4563644944609407,0.46401579589268915,72.84426386077918,1.0963373287966105,0.7780281663543464,0.1250861131001235,1770.3539087503816,0.1319024206938596,1
7.736435265514347,0.1785063664996466,21.36983277816797,127.18491608885098,0.0,1.011785767890417,0.7255284382935179,1760.4136908728346,0.17841319463963182,0
0.037930932744864594,0.3174101888229065,17.554373410114344,177.05130288824157,17.72134362169002,0.8285970774882901,0.39780248624865533,2268.501223018934,0.5138231219840688,0
4.7176794907117685,0.3692071054248291,14.460887842919485,138.994453115623,13.739299408927058,0.9769482898683698,0.6432287011430321,2754.067132538992,0.8893434318290102,0
1.0514114535984136,0.19180681236140235,7.357876844988672,138.4034201751073,0.30309309463837025,0.5388798305754651,0.9811519085029419,2616.7538782016136,0.0,2
2.6417061262222865,0.018572827142936336,22.254899110192227,213.96750364550203,5.919732968468043,0.5355158988776301,0.43101574711540386,4547.454060169917,0.4193045291487238,0
0.0,0.46897017740743274,7.12122370693795,167.47955743869332,3.425906501766661,0.2480324072741934,0.6399264641789489,2375.7740412019857,0.294456226914453,2
